t,px,py,pz,ex,ey,ez,err
135.52,-11.885,0.022,-1.486,-11.898,-0.000,1.487,0.026
135.54,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.56,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.58,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.60,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.62,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.64,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.66,-11.885,0.022,-1.485,-11.898,-0.000,1.487,0.026
135.68,-11.885,0.021,-1.486,-11.898,-0.000,1.487,0.025
135.71,-11.885,0.021,-1.486,-11.898,-0.000,1.487,0.025
135.73,-11.886,0.021,-1.486,-11.898,-0.000,1.487,0.025
135.75,-11.886,0.021,-1.486,-11.898,-0.000,1.487,0.025
135.77,-11.886,0.021,-1.487,-11.898,-0.000,1.487,0.024
135.79,-11.886,0.021,-1.487,-11.898,-0.000,1.487,0.024
135.81,-11.887,0.020,-1.487,-11.898,-0.000,1.487,0.023
135.83,-11.887,0.020,-1.487,-11.898,-0.000,1.487,0.023
135.85,-11.888,0.019,-1.488,-11.898,-0.000,1.487,0.022
135.87,-11.888,0.019,-1.488,-11.898,-0.000,1.487,0.022
135.89,-11.889,0.018,-1.488,-11.898,-0.000,1.487,0.021
135.91,-11.889,0.018,-1.488,-11.898,-0.000,1.487,0.021
135.93,-11.889,0.017,-1.489,-11.898,-0.000,1.487,0.019
135.95,-11.889,0.017,-1.489,-11.898,-0.000,1.487,0.019
135.98,-11.890,0.016,-1.490,-11.898,-0.000,1.487,0.018
136.00,-11.890,0.016,-1.490,-11.898,-0.000,1.487,0.018
136.02,-11.891,0.015,-1.491,-11.898,-0.000,1.487,0.017
136.04,-11.891,0.015,-1.491,-11.898,-0.000,1.487,0.017
136.06,-11.892,0.014,-1.491,-11.898,-0.000,1.487,0.015
136.08,-11.892,0.014,-1.491,-11.898,-0.000,1.487,0.015
136.10,-11.893,0.012,-1.492,-11.898,-0.000,1.487,0.014
136.12,-11.893,0.012,-1.492,-11.898,-0.000,1.487,0.014
136.14,-11.893,0.012,-1.492,-11.898,-0.000,1.487,0.014
136.16,-11.895,0.011,-1.492,-11.898,-0.000,1.487,0.012
136.18,-11.895,0.011,-1.492,-11.898,-0.000,1.487,0.012
136.20,-11.896,0.009,-1.493,-11.898,-0.000,1.487,0.011
136.22,-11.896,0.009,-1.493,-11.898,-0.000,1.487,0.011
136.25,-11.897,0.007,-1.493,-11.898,-0.000,1.487,0.009
136.27,-11.897,0.007,-1.493,-11.898,-0.000,1.487,0.009
136.29,-11.898,0.006,-1.493,-11.898,-0.000,1.487,0.008
136.31,-11.898,0.006,-1.493,-11.898,-0.000,1.487,0.008
136.33,-11.899,0.004,-1.493,-11.898,-0.000,1.487,0.007
136.35,-11.899,0.004,-1.493,-11.898,-0.000,1.487,0.007
136.37,-11.900,0.003,-1.494,-11.898,-0.000,1.487,0.007
136.39,-11.900,0.003,-1.494,-11.898,-0.000,1.487,0.007
136.41,-11.900,0.001,-1.494,-11.898,-0.000,1.487,0.007
136.43,-11.900,0.001,-1.494,-11.898,-0.000,1.487,0.007
136.45,-11.901,-0.000,-1.494,-11.898,-0.000,1.487,0.008
136.48,-11.901,-0.000,-1.494,-11.898,-0.000,1.487,0.008
136.50,-11.902,-0.002,-1.495,-11.898,-0.000,1.487,0.008
136.52,-11.902,-0.002,-1.495,-11.898,-0.000,1.487,0.008
136.54,-11.902,-0.003,-1.495,-11.898,-0.000,1.487,0.009
136.56,-11.902,-0.003,-1.495,-11.898,-0.000,1.487,0.009
136.58,-11.902,-0.004,-1.495,-11.898,-0.000,1.487,0.009
136.60,-11.902,-0.004,-1.495,-11.898,-0.000,1.487,0.009
136.62,-11.902,-0.005,-1.495,-11.898,-0.000,1.487,0.010
136.64,-11.902,-0.005,-1.495,-11.898,-0.000,1.487,0.010
136.66,-11.902,-0.005,-1.495,-11.898,-0.000,1.487,0.010
136.68,-11.902,-0.007,-1.494,-11.898,-0.000,1.487,0.010
136.70,-11.902,-0.007,-1.494,-11.898,-0.000,1.487,0.010
136.73,-11.902,-0.008,-1.493,-11.898,-0.000,1.487,0.011
136.75,-11.902,-0.008,-1.493,-11.898,-0.000,1.487,0.011
136.77,-11.902,-0.009,-1.493,-11.898,-0.000,1.487,0.011
136.79,-11.902,-0.009,-1.493,-11.898,-0.000,1.487,0.011
136.81,-11.902,-0.010,-1.492,-11.898,-0.000,1.487,0.012
136.83,-11.902,-0.010,-1.492,-11.898,-0.000,1.487,0.012
136.85,-11.903,-0.011,-1.492,-11.898,-0.000,1.487,0.012
136.87,-11.903,-0.011,-1.492,-11.898,-0.000,1.487,0.012
136.89,-11.903,-0.011,-1.492,-11.898,-0.000,1.487,0.013
136.91,-11.903,-0.011,-1.492,-11.898,-0.000,1.487,0.013
136.94,-11.904,-0.012,-1.491,-11.898,-0.000,1.487,0.013
136.96,-11.904,-0.012,-1.491,-11.898,-0.000,1.487,0.013
136.98,-11.905,-0.012,-1.491,-11.898,-0.000,1.487,0.014
137.00,-11.905,-0.012,-1.491,-11.898,-0.000,1.487,0.014
137.02,-11.905,-0.012,-1.490,-11.898,-0.000,1.487,0.015
137.04,-11.905,-0.012,-1.490,-11.898,-0.000,1.487,0.015
137.06,-11.906,-0.013,-1.490,-11.898,-0.000,1.487,0.015
137.08,-11.906,-0.013,-1.490,-11.898,-0.000,1.487,0.015
137.10,-11.907,-0.013,-1.490,-11.898,-0.000,1.487,0.016
137.12,-11.907,-0.013,-1.490,-11.898,-0.000,1.487,0.016
137.14,-11.907,-0.013,-1.490,-11.898,-0.000,1.487,0.016
137.16,-11.909,-0.013,-1.489,-11.898,-0.000,1.487,0.017
137.18,-11.909,-0.013,-1.489,-11.898,-0.000,1.487,0.017
137.21,-11.910,-0.013,-1.488,-11.898,-0.000,1.487,0.017
137.23,-11.910,-0.013,-1.488,-11.898,-0.000,1.487,0.017
137.25,-11.911,-0.012,-1.488,-11.898,-0.000,1.487,0.018
137.27,-11.911,-0.012,-1.488,-11.898,-0.000,1.487,0.018
137.29,-11.912,-0.013,-1.487,-11.898,-0.000,1.487,0.018
137.31,-11.912,-0.013,-1.487,-11.898,-0.000,1.487,0.018
137.33,-11.912,-0.013,-1.487,-11.898,-0.000,1.487,0.019
137.35,-11.912,-0.013,-1.487,-11.898,-0.000,1.487,0.019
137.37,-11.913,-0.013,-1.486,-11.898,-0.000,1.487,0.020
137.39,-11.913,-0.013,-1.486,-11.898,-0.000,1.487,0.020
137.41,-11.914,-0.013,-1.486,-11.898,-0.000,1.487,0.020
137.43,-11.914,-0.013,-1.486,-11.898,-0.000,1.487,0.020
137.46,-11.914,-0.014,-1.485,-11.898,-0.000,1.487,0.021
137.48,-11.914,-0.014,-1.485,-11.898,-0.000,1.487,0.021
137.50,-11.915,-0.014,-1.484,-11.898,-0.000,1.487,0.022
137.52,-11.915,-0.014,-1.484,-11.898,-0.000,1.487,0.022
137.54,-11.915,-0.014,-1.484,-11.898,-0.000,1.487,0.022
137.56,-11.915,-0.014,-1.484,-11.898,-0.000,1.487,0.022
137.58,-11.915,-0.014,-1.483,-11.898,-0.000,1.487,0.023
137.60,-11.915,-0.014,-1.483,-11.898,-0.000,1.487,0.023
137.62,-11.916,-0.015,-1.483,-11.898,-0.000,1.487,0.023
137.64,-11.916,-0.015,-1.483,-11.898,-0.000,1.487,0.023
137.66,-11.916,-0.015,-1.483,-11.898,-0.000,1.487,0.023
137.68,-11.917,-0.015,-1.482,-11.898,-0.000,1.487,0.024
137.70,-11.917,-0.015,-1.482,-11.898,-0.000,1.487,0.024
137.73,-11.917,-0.015,-1.482,-11.898,-0.000,1.487,0.025
137.75,-11.917,-0.015,-1.482,-11.898,-0.000,1.487,0.025
137.77,-11.918,-0.015,-1.481,-11.898,-0.000,1.487,0.026
137.79,-11.918,-0.015,-1.481,-11.898,-0.000,1.487,0.026
137.81,-11.919,-0.015,-1.481,-11.898,-0.000,1.487,0.026
137.83,-11.919,-0.015,-1.481,-11.898,-0.000,1.487,0.026
137.85,-11.920,-0.015,-1.481,-11.898,-0.000,1.487,0.027
137.87,-11.920,-0.015,-1.481,-11.898,-0.000,1.487,0.027
137.89,-11.920,-0.015,-1.480,-11.898,-0.000,1.487,0.028
137.91,-11.920,-0.015,-1.480,-11.898,-0.000,1.487,0.028
137.93,-11.921,-0.014,-1.480,-11.898,-0.000,1.487,0.028
137.95,-11.921,-0.014,-1.480,-11.898,-0.000,1.487,0.028
137.98,-11.922,-0.014,-1.480,-11.898,-0.000,1.487,0.029
138.00,-11.922,-0.014,-1.480,-11.898,-0.000,1.487,0.029
138.02,-11.923,-0.014,-1.479,-11.898,-0.000,1.487,0.029
138.04,-11.923,-0.014,-1.479,-11.898,-0.000,1.487,0.029
138.06,-11.924,-0.013,-1.479,-11.898,-0.000,1.487,0.030
138.08,-11.924,-0.013,-1.479,-11.898,-0.000,1.487,0.030
138.10,-11.925,-0.013,-1.479,-11.898,-0.000,1.487,0.031
138.12,-11.925,-0.013,-1.479,-11.898,-0.000,1.487,0.031
138.14,-11.925,-0.013,-1.479,-11.898,-0.000,1.487,0.031
138.16,-11.927,-0.012,-1.479,-11.898,-0.000,1.487,0.032
138.18,-11.927,-0.012,-1.479,-11.898,-0.000,1.487,0.032
138.20,-11.928,-0.011,-1.480,-11.898,-0.000,1.487,0.033
138.23,-11.928,-0.011,-1.480,-11.898,-0.000,1.487,0.033
138.25,-11.928,-0.011,-1.480,-11.898,-0.000,1.487,0.033
138.27,-11.928,-0.011,-1.480,-11.898,-0.000,1.487,0.033
138.29,-11.929,-0.011,-1.480,-11.898,-0.000,1.487,0.034
138.31,-11.929,-0.011,-1.480,-11.898,-0.000,1.487,0.034
138.33,-11.929,-0.011,-1.480,-11.898,-0.000,1.487,0.034
138.35,-11.929,-0.011,-1.480,-11.898,-0.000,1.487,0.034
138.37,-11.930,-0.011,-1.481,-11.898,-0.000,1.487,0.034
138.39,-11.930,-0.011,-1.481,-11.898,-0.000,1.487,0.034
138.41,-11.930,-0.010,-1.482,-11.898,-0.000,1.487,0.034
138.43,-11.930,-0.010,-1.482,-11.898,-0.000,1.487,0.034
138.45,-11.930,-0.010,-1.482,-11.898,-0.000,1.487,0.034
138.48,-11.930,-0.010,-1.482,-11.898,-0.000,1.487,0.034
138.50,-11.929,-0.010,-1.483,-11.898,-0.000,1.487,0.033
138.52,-11.929,-0.010,-1.483,-11.898,-0.000,1.487,0.033
138.54,-11.929,-0.010,-1.484,-11.898,-0.000,1.487,0.032
138.56,-11.929,-0.010,-1.484,-11.898,-0.000,1.487,0.032
138.58,-11.928,-0.010,-1.485,-11.898,-0.000,1.487,0.032
138.60,-11.928,-0.010,-1.485,-11.898,-0.000,1.487,0.032
138.62,-11.927,-0.010,-1.485,-11.898,-0.000,1.487,0.031
138.64,-11.927,-0.010,-1.485,-11.898,-0.000,1.487,0.031
138.66,-11.927,-0.010,-1.485,-11.898,-0.000,1.487,0.031
138.69,-11.925,-0.010,-1.487,-11.898,-0.000,1.487,0.029
138.71,-11.925,-0.010,-1.487,-11.898,-0.000,1.487,0.029
138.73,-11.924,-0.010,-1.487,-11.898,-0.000,1.487,0.028
138.75,-11.924,-0.010,-1.487,-11.898,-0.000,1.487,0.028
138.77,-11.923,-0.010,-1.488,-11.898,-0.000,1.487,0.027
138.79,-11.923,-0.010,-1.488,-11.898,-0.000,1.487,0.027
138.81,-11.922,-0.010,-1.488,-11.898,-0.000,1.487,0.026
138.83,-11.922,-0.010,-1.488,-11.898,-0.000,1.487,0.026
138.85,-11.920,-0.010,-1.489,-11.898,-0.000,1.487,0.024
138.87,-11.920,-0.010,-1.489,-11.898,-0.000,1.487,0.024
138.89,-11.919,-0.010,-1.490,-11.898,-0.000,1.487,0.023
138.92,-11.919,-0.010,-1.490,-11.898,-0.000,1.487,0.023
138.94,-11.917,-0.011,-1.490,-11.898,-0.000,1.487,0.022
138.96,-11.917,-0.011,-1.490,-11.898,-0.000,1.487,0.022
138.98,-11.916,-0.011,-1.491,-11.898,-0.000,1.487,0.021
139.00,-11.916,-0.011,-1.491,-11.898,-0.000,1.487,0.021
139.02,-11.915,-0.011,-1.491,-11.898,-0.000,1.487,0.020
139.04,-11.915,-0.011,-1.491,-11.898,-0.000,1.487,0.020
139.06,-11.913,-0.012,-1.491,-11.898,-0.000,1.487,0.020
139.08,-11.913,-0.012,-1.491,-11.898,-0.000,1.487,0.020
139.10,-11.912,-0.012,-1.492,-11.898,-0.000,1.487,0.019
139.12,-11.912,-0.012,-1.492,-11.898,-0.000,1.487,0.019
139.14,-11.910,-0.013,-1.492,-11.898,-0.000,1.487,0.018
139.16,-11.910,-0.013,-1.492,-11.898,-0.000,1.487,0.018
139.19,-11.910,-0.013,-1.492,-11.898,-0.000,1.487,0.018
139.21,-11.908,-0.013,-1.492,-11.898,-0.000,1.487,0.017
139.23,-11.908,-0.013,-1.492,-11.898,-0.000,1.487,0.017
139.25,-11.906,-0.013,-1.493,-11.898,-0.000,1.487,0.016
139.27,-11.906,-0.013,-1.493,-11.898,-0.000,1.487,0.016
139.29,-11.905,-0.013,-1.493,-11.898,-0.000,1.487,0.015
139.31,-11.905,-0.013,-1.493,-11.898,-0.000,1.487,0.015
139.33,-11.903,-0.013,-1.493,-11.898,-0.000,1.487,0.015
139.35,-11.903,-0.013,-1.493,-11.898,-0.000,1.487,0.015
139.37,-11.902,-0.012,-1.493,-11.898,-0.000,1.487,0.014
139.39,-11.902,-0.012,-1.493,-11.898,-0.000,1.487,0.014
139.41,-11.901,-0.012,-1.493,-11.898,-0.000,1.487,0.013
139.43,-11.901,-0.012,-1.493,-11.898,-0.000,1.487,0.013
139.46,-11.899,-0.011,-1.493,-11.898,-0.000,1.487,0.012
139.48,-11.899,-0.011,-1.493,-11.898,-0.000,1.487,0.012
139.50,-11.898,-0.010,-1.492,-11.898,-0.000,1.487,0.011
139.52,-11.898,-0.010,-1.492,-11.898,-0.000,1.487,0.011
139.54,-11.896,-0.009,-1.492,-11.898,-0.000,1.487,0.010
139.56,-11.896,-0.009,-1.492,-11.898,-0.000,1.487,0.010
139.58,-11.895,-0.009,-1.492,-11.898,-0.000,1.487,0.010
139.60,-11.895,-0.009,-1.492,-11.898,-0.000,1.487,0.010
139.62,-11.893,-0.008,-1.492,-11.898,-0.000,1.487,0.010
139.64,-11.893,-0.008,-1.492,-11.898,-0.000,1.487,0.010
139.66,-11.893,-0.008,-1.492,-11.898,-0.000,1.487,0.010
139.69,-11.890,-0.007,-1.491,-11.898,-0.000,1.487,0.011
139.71,-11.890,-0.007,-1.491,-11.898,-0.000,1.487,0.011
139.73,-11.888,-0.006,-1.491,-11.898,-0.000,1.487,0.012
139.75,-11.888,-0.006,-1.491,-11.898,-0.000,1.487,0.012
139.77,-11.886,-0.006,-1.491,-11.898,-0.000,1.487,0.014
139.79,-11.886,-0.006,-1.491,-11.898,-0.000,1.487,0.014
139.81,-11.885,-0.005,-1.491,-11.898,-0.000,1.487,0.015
139.83,-11.885,-0.005,-1.491,-11.898,-0.000,1.487,0.015
139.85,-11.883,-0.005,-1.491,-11.898,-0.000,1.487,0.016
139.87,-11.883,-0.005,-1.491,-11.898,-0.000,1.487,0.016
139.89,-11.882,-0.005,-1.491,-11.898,-0.000,1.487,0.017
139.91,-11.882,-0.005,-1.491,-11.898,-0.000,1.487,0.017
139.93,-11.881,-0.005,-1.490,-11.898,-0.000,1.487,0.018
139.96,-11.881,-0.005,-1.490,-11.898,-0.000,1.487,0.018
139.98,-11.880,-0.004,-1.490,-11.898,-0.000,1.487,0.019
140.00,-11.880,-0.004,-1.490,-11.898,-0.000,1.487,0.019
140.02,-11.879,-0.004,-1.489,-11.898,-0.000,1.487,0.019
140.04,-11.879,-0.004,-1.489,-11.898,-0.000,1.487,0.019
140.06,-11.878,-0.004,-1.489,-11.898,-0.000,1.487,0.020
140.08,-11.878,-0.004,-1.489,-11.898,-0.000,1.487,0.020
140.10,-11.878,-0.004,-1.489,-11.898,-0.000,1.487,0.021
140.12,-11.878,-0.004,-1.489,-11.898,-0.000,1.487,0.021
140.14,-11.877,-0.004,-1.489,-11.898,-0.000,1.487,0.021
140.16,-11.877,-0.004,-1.489,-11.898,-0.000,1.487,0.021
140.18,-11.877,-0.004,-1.489,-11.898,-0.000,1.487,0.021
140.21,-11.876,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.23,-11.876,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.25,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.27,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.29,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.31,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.33,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.35,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.37,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.39,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.41,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.43,-11.875,-0.004,-1.488,-11.898,-0.000,1.487,0.023
140.46,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.48,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.50,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.52,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.54,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.56,-11.875,-0.005,-1.488,-11.898,-0.000,1.487,0.023
140.58,-11.875,-0.006,-1.487,-11.898,-0.000,1.487,0.023
140.60,-11.875,-0.006,-1.487,-11.898,-0.000,1.487,0.023
140.62,-11.876,-0.006,-1.487,-11.898,-0.000,1.487,0.023
140.64,-11.876,-0.006,-1.487,-11.898,-0.000,1.487,0.023
140.66,-11.876,-0.006,-1.487,-11.898,-0.000,1.487,0.023
140.68,-11.876,-0.007,-1.487,-11.898,-0.000,1.487,0.023
140.70,-11.876,-0.007,-1.487,-11.898,-0.000,1.487,0.023
140.73,-11.876,-0.007,-1.486,-11.898,-0.000,1.487,0.023
140.75,-11.876,-0.007,-1.486,-11.898,-0.000,1.487,0.023
140.77,-11.876,-0.007,-1.486,-11.898,-0.000,1.487,0.023
140.79,-11.876,-0.007,-1.486,-11.898,-0.000,1.487,0.023
140.81,-11.877,-0.008,-1.486,-11.898,-0.000,1.487,0.023
140.83,-11.877,-0.008,-1.486,-11.898,-0.000,1.487,0.023
140.85,-11.877,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.87,-11.877,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.89,-11.877,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.91,-11.877,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.93,-11.878,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.95,-11.878,-0.008,-1.485,-11.898,-0.000,1.487,0.022
140.97,-11.878,-0.007,-1.484,-11.898,-0.000,1.487,0.022
141.00,-11.878,-0.007,-1.484,-11.898,-0.000,1.487,0.022
141.02,-11.878,-0.007,-1.484,-11.898,-0.000,1.487,0.022
141.04,-11.878,-0.007,-1.484,-11.898,-0.000,1.487,0.022
141.06,-11.878,-0.007,-1.483,-11.898,-0.000,1.487,0.022
141.08,-11.878,-0.007,-1.483,-11.898,-0.000,1.487,0.022
141.10,-11.878,-0.006,-1.483,-11.898,-0.000,1.487,0.022
141.12,-11.878,-0.006,-1.483,-11.898,-0.000,1.487,0.022
141.14,-11.878,-0.006,-1.482,-11.898,-0.000,1.487,0.021
141.16,-11.878,-0.006,-1.482,-11.898,-0.000,1.487,0.021
141.18,-11.878,-0.006,-1.482,-11.898,-0.000,1.487,0.021
141.20,-11.879,-0.005,-1.482,-11.898,-0.000,1.487,0.021
141.23,-11.879,-0.005,-1.482,-11.898,-0.000,1.487,0.021
141.25,-11.879,-0.004,-1.482,-11.898,-0.000,1.487,0.020
141.27,-11.879,-0.004,-1.482,-11.898,-0.000,1.487,0.020
141.29,-11.880,-0.003,-1.482,-11.898,-0.000,1.487,0.019
141.31,-11.880,-0.003,-1.482,-11.898,-0.000,1.487,0.019
141.33,-11.880,-0.003,-1.482,-11.898,-0.000,1.487,0.019
141.35,-11.880,-0.003,-1.482,-11.898,-0.000,1.487,0.019
141.37,-11.881,-0.002,-1.482,-11.898,-0.000,1.487,0.018
141.39,-11.881,-0.002,-1.482,-11.898,-0.000,1.487,0.018
141.41,-11.882,-0.001,-1.481,-11.898,-0.000,1.487,0.018
141.43,-11.882,-0.001,-1.481,-11.898,-0.000,1.487,0.018
141.46,-11.882,-0.001,-1.481,-11.898,-0.000,1.487,0.017
141.48,-11.882,-0.001,-1.481,-11.898,-0.000,1.487,0.017
141.50,-11.883,0.000,-1.481,-11.898,-0.000,1.487,0.017
141.52,-11.883,0.000,-1.481,-11.898,-0.000,1.487,0.017
141.54,-11.883,0.001,-1.481,-11.898,-0.000,1.487,0.016
141.56,-11.883,0.001,-1.481,-11.898,-0.000,1.487,0.016
141.58,-11.884,0.002,-1.480,-11.898,-0.000,1.487,0.016
141.60,-11.884,0.002,-1.480,-11.898,-0.000,1.487,0.016
141.62,-11.884,0.004,-1.480,-11.898,-0.000,1.487,0.016
141.64,-11.884,0.004,-1.480,-11.898,-0.000,1.487,0.016
141.66,-11.884,0.006,-1.480,-11.898,-0.000,1.487,0.017
141.68,-11.884,0.006,-1.480,-11.898,-0.000,1.487,0.017
141.71,-11.884,0.006,-1.480,-11.898,-0.000,1.487,0.017
141.73,-11.884,0.008,-1.480,-11.898,-0.000,1.487,0.018
141.75,-11.884,0.008,-1.480,-11.898,-0.000,1.487,0.018
141.77,-11.885,0.009,-1.480,-11.898,-0.000,1.487,0.018
141.79,-11.885,0.009,-1.480,-11.898,-0.000,1.487,0.018
141.81,-11.885,0.011,-1.480,-11.898,-0.000,1.487,0.019
141.83,-11.885,0.011,-1.480,-11.898,-0.000,1.487,0.019
141.85,-11.885,0.012,-1.480,-11.898,-0.000,1.487,0.020
141.87,-11.885,0.012,-1.480,-11.898,-0.000,1.487,0.020
141.89,-11.885,0.013,-1.480,-11.898,-0.000,1.487,0.020
141.91,-11.885,0.013,-1.480,-11.898,-0.000,1.487,0.020
141.94,-11.886,0.015,-1.480,-11.898,-0.000,1.487,0.021
141.96,-11.886,0.015,-1.480,-11.898,-0.000,1.487,0.021
141.98,-11.886,0.016,-1.480,-11.898,-0.000,1.487,0.021
142.00,-11.886,0.016,-1.480,-11.898,-0.000,1.487,0.021
142.02,-11.887,0.017,-1.480,-11.898,-0.000,1.487,0.022
142.04,-11.887,0.017,-1.480,-11.898,-0.000,1.487,0.022
142.06,-11.888,0.017,-1.480,-11.898,-0.000,1.487,0.022
142.08,-11.888,0.017,-1.480,-11.898,-0.000,1.487,0.022
142.10,-11.888,0.018,-1.480,-11.898,-0.000,1.487,0.022
142.12,-11.888,0.018,-1.480,-11.898,-0.000,1.487,0.022
142.14,-11.888,0.018,-1.481,-11.898,-0.000,1.487,0.022
142.16,-11.888,0.018,-1.481,-11.898,-0.000,1.487,0.022
142.18,-11.888,0.018,-1.481,-11.898,-0.000,1.487,0.022
142.21,-11.888,0.017,-1.481,-11.898,-0.000,1.487,0.021
142.23,-11.888,0.017,-1.481,-11.898,-0.000,1.487,0.021
142.25,-11.888,0.017,-1.482,-11.898,-0.000,1.487,0.020
142.27,-11.888,0.017,-1.482,-11.898,-0.000,1.487,0.020
142.29,-11.888,0.016,-1.482,-11.898,-0.000,1.487,0.019
142.31,-11.888,0.016,-1.482,-11.898,-0.000,1.487,0.019
142.33,-11.888,0.015,-1.482,-11.898,-0.000,1.487,0.019
142.35,-11.888,0.015,-1.482,-11.898,-0.000,1.487,0.019
142.37,-11.888,0.014,-1.483,-11.898,-0.000,1.487,0.018
142.39,-11.888,0.014,-1.483,-11.898,-0.000,1.487,0.018
142.41,-11.887,0.012,-1.483,-11.898,-0.000,1.487,0.017
142.43,-11.887,0.012,-1.483,-11.898,-0.000,1.487,0.017
142.46,-11.887,0.011,-1.483,-11.898,-0.000,1.487,0.016
142.48,-11.887,0.011,-1.483,-11.898,-0.000,1.487,0.016
142.50,-11.888,0.009,-1.483,-11.898,-0.000,1.487,0.015
142.52,-11.888,0.009,-1.483,-11.898,-0.000,1.487,0.015
142.54,-11.888,0.008,-1.484,-11.898,-0.000,1.487,0.013
142.56,-11.888,0.008,-1.484,-11.898,-0.000,1.487,0.013
142.58,-11.888,0.006,-1.484,-11.898,-0.000,1.487,0.012
142.60,-11.888,0.006,-1.484,-11.898,-0.000,1.487,0.012
142.62,-11.888,0.005,-1.484,-11.898,-0.000,1.487,0.012
142.64,-11.888,0.005,-1.484,-11.898,-0.000,1.487,0.012
142.66,-11.889,0.003,-1.485,-11.898,-0.000,1.487,0.010
142.69,-11.889,0.003,-1.485,-11.898,-0.000,1.487,0.010
142.71,-11.889,0.003,-1.485,-11.898,-0.000,1.487,0.010
142.73,-11.889,0.002,-1.485,-11.898,-0.000,1.487,0.009
142.75,-11.889,0.002,-1.485,-11.898,-0.000,1.487,0.009
142.77,-11.890,0.001,-1.485,-11.898,-0.000,1.487,0.009
142.79,-11.890,0.001,-1.485,-11.898,-0.000,1.487,0.009
142.81,-11.890,-0.000,-1.485,-11.898,-0.000,1.487,0.008
142.83,-11.890,-0.000,-1.485,-11.898,-0.000,1.487,0.008
142.85,-11.890,-0.001,-1.485,-11.898,-0.000,1.487,0.008
142.87,-11.890,-0.001,-1.485,-11.898,-0.000,1.487,0.008
142.89,-11.890,-0.002,-1.485,-11.898,-0.000,1.487,0.008
142.92,-11.890,-0.002,-1.485,-11.898,-0.000,1.487,0.008
142.94,-11.891,-0.002,-1.484,-11.898,-0.000,1.487,0.008
142.96,-11.891,-0.002,-1.484,-11.898,-0.000,1.487,0.008
142.98,-11.891,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.00,-11.891,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.02,-11.892,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.04,-11.892,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.06,-11.892,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.08,-11.892,-0.003,-1.484,-11.898,-0.000,1.487,0.008
143.10,-11.893,-0.003,-1.483,-11.898,-0.000,1.487,0.008
143.12,-11.893,-0.003,-1.483,-11.898,-0.000,1.487,0.008
143.14,-11.893,-0.003,-1.483,-11.898,-0.000,1.487,0.007
143.16,-11.893,-0.003,-1.483,-11.898,-0.000,1.487,0.007
143.19,-11.893,-0.003,-1.483,-11.898,-0.000,1.487,0.007
143.21,-11.894,-0.003,-1.483,-11.898,-0.000,1.487,0.007
143.23,-11.894,-0.003,-1.483,-11.898,-0.000,1.487,0.007
143.25,-11.894,-0.003,-1.482,-11.898,-0.000,1.487,0.007
143.27,-11.894,-0.003,-1.482,-11.898,-0.000,1.487,0.007
143.29,-11.895,-0.003,-1.482,-11.898,-0.000,1.487,0.007
143.31,-11.895,-0.003,-1.482,-11.898,-0.000,1.487,0.007
143.33,-11.895,-0.003,-1.481,-11.898,-0.000,1.487,0.007
143.35,-11.895,-0.003,-1.481,-11.898,-0.000,1.487,0.007
143.37,-11.896,-0.003,-1.481,-11.898,-0.000,1.487,0.007
143.39,-11.896,-0.003,-1.481,-11.898,-0.000,1.487,0.007
143.41,-11.897,-0.003,-1.480,-11.898,-0.000,1.487,0.008
